timestamp,event_type,side,price,quantity,position,pnl,realized_pnl,fill_price,ml_signal_used
1704067200000000000,FILL,BUY,100.26,0.01,120.04,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.05,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.06,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.07,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.08,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.09,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.1,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.11,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.12,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.13,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.14,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.15,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.16,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.17,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.18,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.19,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.2,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.21,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.22,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.23,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.24,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.25,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.26,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.27,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.28,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.29,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.3,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.31,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.32,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.33,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.34,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.35,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.36,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.37,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.38,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.39,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.4,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.41,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.42,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.43,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.44,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.45,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.46,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.47,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.48,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.49,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.5,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.51,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.52,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.53,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.54,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.55,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.56,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.57,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.58,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.59,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.6,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.61,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.62,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.63,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.64,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.65,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.66,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.67,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.68,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.69,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.7,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.71,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.72,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.73,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.74,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.75,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.76,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.77,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.78,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.79,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.8,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.81,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.82,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.83,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.84,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.85,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.86,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.87,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.88,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.89,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.9,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.91,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.92,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.93,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.94,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.95,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.96,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.97,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.98,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,120.99,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.01,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.02,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.03,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.04,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.05,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.06,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.07,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.08,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.09,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.1,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.11,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.12,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.13,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.14,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.15,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.16,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.17,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.18,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.19,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.2,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.21,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.22,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.23,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.24,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.25,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.26,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.27,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.28,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.29,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.3,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.31,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.32,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.33,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.34,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.35,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.36,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.37,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.38,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.39,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.4,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.41,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.42,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.43,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.44,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.45,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.46,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.47,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.48,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.49,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.5,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.51,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.52,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.53,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.54,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.55,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.56,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.57,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.58,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.59,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.6,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.61,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.62,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.63,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.64,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.65,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.66,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.67,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.68,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.69,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.7,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.71,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.72,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.73,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.74,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.75,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.76,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.77,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.78,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.79,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.8,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.81,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.82,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.83,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.84,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.85,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.86,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.87,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.88,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.89,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.9,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.91,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.92,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.93,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.94,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.95,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.96,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.97,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.98,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,121.99,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.01,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.02,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.03,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.04,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.05,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.06,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.07,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.08,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.09,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.1,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.11,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.12,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.13,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.14,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.15,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.16,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.17,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.18,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.19,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.2,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.21,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.22,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.23,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.24,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.25,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.26,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.27,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.28,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.29,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.3,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.31,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.32,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.33,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.34,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.35,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.36,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.37,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.38,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.39,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.4,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.41,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.42,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.43,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.44,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.45,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.46,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.47,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.48,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.49,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.5,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.51,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.52,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.53,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.54,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.55,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.56,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.57,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.58,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.59,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.6,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.61,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.62,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.63,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.64,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.65,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.66,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.67,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.68,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.69,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.7,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.71,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.72,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.73,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.74,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.75,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.76,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.77,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.78,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.79,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.8,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.81,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.82,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.83,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.84,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.85,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.86,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.87,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.88,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.89,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.9,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.91,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.92,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.93,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.94,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.95,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.96,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.97,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.98,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,122.99,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.01,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.02,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.03,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.04,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.05,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.06,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.07,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.08,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.09,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.1,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.11,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.12,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.13,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.14,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.15,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.16,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.17,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.18,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.19,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.2,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.21,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.22,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.23,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.24,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.25,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.26,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.27,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.28,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.29,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.3,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.31,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.32,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.33,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.34,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.35,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.36,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.37,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.38,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.39,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.4,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.41,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.42,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.43,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.44,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.45,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.46,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.47,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.48,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.49,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.5,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.51,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.52,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.53,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.54,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.55,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.56,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.57,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.58,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.59,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.6,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.61,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.62,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.63,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.64,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.65,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.66,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.67,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.68,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.69,0,0,100.26,0
1704067200000000000,FILL,BUY,100.26,0.01,123.7,0,0,100.26,0
