timestamp,type,price,qty,side
2025-10-15 10:48:37,TRADE,102.0919798269543,2,buy
2025-10-15 10:48:38,TRADE,102.09174174381627,0,sell
2025-10-15 10:48:39,TRADE,102.09698475424379,1,sell
2025-10-15 10:48:40,TRADE,102.1000110921433,2,buy
2025-10-15 10:48:41,TRADE,102.09796897461683,3,buy
2025-10-15 10:48:42,TRADE,102.1004689051444,1,sell
2025-10-15 10:48:43,TRADE,102.09265452493312,3,buy
2025-10-15 10:48:44,TRADE,102.10497862016845,0,sell
2025-10-15 10:48:45,TRADE,102.11207933995152,2,buy
2025-10-15 10:48:46,TRADE,102.10613324268421,3,buy
2025-10-15 10:48:47,TRADE,102.10046986863017,2,sell
2025-10-15 10:48:48,TRADE,102.09367137885442,5,buy
2025-10-15 10:48:49,TRADE,102.09615256859715,1,buy
2025-10-15 10:48:50,TRADE,102.10693451735284,1,buy
2025-10-15 10:48:51,TRADE,102.09492846945035,4,sell
2025-10-15 10:48:52,TRADE,102.08512314313393,1,buy
2025-10-15 10:48:53,TRADE,102.10100251156632,0,sell
2025-10-15 10:48:54,TRADE,102.100670644473,2,buy
2025-10-15 10:48:55,TRADE,102.09613912398665,1,buy
2025-10-15 10:48:56,TRADE,102.10002992132631,2,sell
2025-10-15 10:48:57,TRADE,102.10519095703862,3,sell
2025-10-15 10:48:58,TRADE,102.09321863025875,2,buy
2025-10-15 10:48:59,TRADE,102.10675957188164,1,buy
2025-10-15 10:49:00,TRADE,102.1197184834732,0,buy
2025-10-15 10:49:01,TRADE,102.11049323365371,0,sell
2025-10-15 10:49:02,TRADE,102.1184069990076,1,buy
2025-10-15 10:49:03,TRADE,102.11403979073917,2,sell
2025-10-15 10:49:04,TRADE,102.10330231299696,1,buy
2025-10-15 10:49:05,TRADE,102.10624093441233,0,sell
2025-10-15 10:49:06,TRADE,102.10811797518726,1,buy
2025-10-15 10:49:07,TRADE,102.11907165615756,2,sell
2025-10-15 10:49:08,TRADE,102.1092651717472,0,sell
2025-10-15 10:49:09,TRADE,102.10860106723526,0,buy
2025-10-15 10:49:10,TRADE,102.12207000402175,2,sell
2025-10-15 10:49:11,TRADE,102.11436967258209,1,buy
2025-10-15 10:49:12,TRADE,102.11650741785509,2,buy
2025-10-15 10:49:13,TRADE,102.12023212332643,4,sell
2025-10-15 10:49:14,TRADE,102.1260716313898,1,buy
2025-10-15 10:49:15,TRADE,102.12352362502307,1,buy
2025-10-15 10:49:16,TRADE,102.11963807728864,1,buy
2025-10-15 10:49:17,TRADE,102.1294514536084,2,buy
2025-10-15 10:49:18,TRADE,102.1267716639591,2,buy
2025-10-15 10:49:19,TRADE,102.12850296595894,0,sell
2025-10-15 10:49:20,TRADE,102.12208959407967,2,sell
2025-10-15 10:49:21,TRADE,102.12786277217447,3,buy
2025-10-15 10:49:22,TRADE,102.1259528661917,2,sell
2025-10-15 10:49:23,TRADE,102.13010892492319,2,sell
2025-10-15 10:49:24,TRADE,102.13440090203062,4,buy
2025-10-15 10:49:25,TRADE,102.11713152472235,0,buy
2025-10-15 10:49:26,TRADE,102.1135224824861,4,sell
2025-10-15 10:49:27,TRADE,102.11937923526219,2,sell
2025-10-15 10:49:28,TRADE,102.12203518125297,0,buy
2025-10-15 10:49:29,TRADE,102.1171929984516,3,sell
2025-10-15 10:49:30,TRADE,102.12371231527798,1,buy
2025-10-15 10:49:31,TRADE,102.12980908015032,0,buy
2025-10-15 10:49:32,TRADE,102.12843282254423,4,buy
2025-10-15 10:49:33,TRADE,102.1429961171371,2,buy
2025-10-15 10:49:34,TRADE,102.12432768659056,1,sell
2025-10-15 10:49:35,TRADE,102.13850080425767,2,buy
2025-10-15 10:49:36,TRADE,102.1440696234918,0,sell
2025-10-15 10:49:37,TRADE,102.15387194355637,1,buy
2025-10-15 10:49:38,TRADE,102.17800108778157,2,sell
2025-10-15 10:49:39,TRADE,102.15718486850228,2,buy
2025-10-15 10:49:40,TRADE,102.16801765856125,1,buy
2025-10-15 10:49:41,TRADE,102.15185621826973,1,buy
2025-10-15 10:49:42,TRADE,102.1581849364683,0,sell
2025-10-15 10:49:43,TRADE,102.16764019510498,2,sell
2025-10-15 10:49:44,TRADE,102.16797573327456,1,sell
2025-10-15 10:49:45,TRADE,102.17192870510985,2,sell
2025-10-15 10:49:46,TRADE,102.16273331004021,0,sell
2025-10-15 10:49:47,TRADE,102.16808708858272,0,buy
2025-10-15 10:49:48,TRADE,102.17101411459223,2,sell
2025-10-15 10:49:49,TRADE,102.16947620052785,3,buy
2025-10-15 10:49:50,TRADE,102.17783730216632,0,sell
2025-10-15 10:49:51,TRADE,102.18776219529718,0,buy
2025-10-15 10:49:52,TRADE,102.1834100276046,1,buy
2025-10-15 10:49:53,TRADE,102.19182024180131,2,buy
2025-10-15 10:49:54,TRADE,102.1825082251677,1,buy
2025-10-15 10:49:55,TRADE,102.18108769747816,2,sell
2025-10-15 10:49:56,TRADE,102.16595895125609,6,buy
2025-10-15 10:49:57,TRADE,102.17268739861737,1,sell
2025-10-15 10:49:58,TRADE,102.18414538784661,1,buy
2025-10-15 10:49:59,TRADE,102.16248510036583,0,sell
2025-10-15 10:50:00,TRADE,102.17470814905951,1,sell
2025-10-15 10:50:01,TRADE,102.17523537640061,1,sell
2025-10-15 10:50:02,TRADE,102.17596453547323,0,buy
2025-10-15 10:50:03,TRADE,102.17090668345848,1,sell
2025-10-15 10:50:04,TRADE,102.17935967439877,1,sell
2025-10-15 10:50:05,TRADE,102.18101639726622,2,buy
2025-10-15 10:50:06,TRADE,102.17182797678623,1,buy
2025-10-15 10:50:07,TRADE,102.18489477568619,2,sell
2025-10-15 10:50:08,TRADE,102.17420341729114,0,buy
2025-10-15 10:50:09,TRADE,102.18404559846182,1,sell
2025-10-15 10:50:10,TRADE,102.18835795972389,1,buy
2025-10-15 10:50:11,TRADE,102.19967559141048,0,sell
2025-10-15 10:50:12,TRADE,102.19864218725874,1,buy
2025-10-15 10:50:13,TRADE,102.20538222731341,3,sell
2025-10-15 10:50:14,TRADE,102.20766246842784,0,buy
2025-10-15 10:50:15,TRADE,102.20248364704868,2,sell
2025-10-15 10:50:16,TRADE,102.20475847331369,1,sell
2025-10-15 10:50:17,TRADE,102.20504667567667,2,buy
2025-10-15 10:50:18,TRADE,102.2024147437018,0,sell
2025-10-15 10:50:19,TRADE,102.2117738670923,0,sell
2025-10-15 10:50:20,TRADE,102.20838970849572,0,buy
2025-10-15 10:50:21,TRADE,102.20438541225373,3,sell
2025-10-15 10:50:22,TRADE,102.20722587652477,2,buy
2025-10-15 10:50:23,TRADE,102.19899841916215,0,buy
2025-10-15 10:50:24,TRADE,102.20709786564504,1,buy
2025-10-15 10:50:25,TRADE,102.19679611380913,5,buy
2025-10-15 10:50:26,TRADE,102.20148768145533,1,sell
2025-10-15 10:50:27,TRADE,102.19751233439325,2,sell
2025-10-15 10:50:28,TRADE,102.18342738174341,2,buy
2025-10-15 10:50:29,TRADE,102.19838068848452,1,sell
2025-10-15 10:50:30,TRADE,102.18017352717249,2,sell
2025-10-15 10:50:31,TRADE,102.17089956723113,2,buy
2025-10-15 10:50:32,TRADE,102.16949865447224,1,sell
2025-10-15 10:50:33,TRADE,102.17406037905093,2,sell
2025-10-15 10:50:34,TRADE,102.17580348632707,1,sell
2025-10-15 10:50:35,TRADE,102.17220322816274,2,buy
2025-10-15 10:50:36,TRADE,102.17490754782214,2,sell
2025-10-15 10:50:37,TRADE,102.1646274691317,2,sell
2025-10-15 10:50:38,TRADE,102.17170482092482,1,buy
2025-10-15 10:50:39,TRADE,102.16607060543912,2,buy
2025-10-15 10:50:40,TRADE,102.16976009379331,2,buy
2025-10-15 10:50:41,TRADE,102.16790808944172,4,sell
2025-10-15 10:50:42,TRADE,102.16543058256575,1,sell
2025-10-15 10:50:43,TRADE,102.18634713983016,1,buy
2025-10-15 10:50:44,TRADE,102.1760922023959,3,buy
2025-10-15 10:50:45,TRADE,102.17462663407592,2,buy
2025-10-15 10:50:46,TRADE,102.15711175698723,2,sell
2025-10-15 10:50:47,TRADE,102.16416222323114,1,sell
2025-10-15 10:50:48,TRADE,102.1744029249235,2,sell
2025-10-15 10:50:49,TRADE,102.17190686091327,4,sell
2025-10-15 10:50:50,TRADE,102.16387293712032,1,sell
2025-10-15 10:50:51,TRADE,102.14881216889093,0,buy
2025-10-15 10:50:52,TRADE,102.16142486551304,1,buy
2025-10-15 10:50:53,TRADE,102.16947051133903,0,buy
2025-10-15 10:50:54,TRADE,102.16608473690536,1,buy
2025-10-15 10:50:55,TRADE,102.17798301933644,2,buy
2025-10-15 10:50:56,TRADE,102.17376911990686,2,sell
2025-10-15 10:50:57,TRADE,102.17676248570757,2,sell
2025-10-15 10:50:58,TRADE,102.17689433152118,1,buy
2025-10-15 10:50:59,TRADE,102.181397668954,2,sell
2025-10-15 10:51:00,TRADE,102.1920725685317,1,sell
2025-10-15 10:51:01,TRADE,102.19264552760495,2,buy
2025-10-15 10:51:02,TRADE,102.19953446132756,2,sell
2025-10-15 10:51:03,TRADE,102.19570971721384,1,buy
2025-10-15 10:51:04,TRADE,102.19784855549594,0,sell
2025-10-15 10:51:05,TRADE,102.19686456172863,3,buy
2025-10-15 10:51:06,TRADE,102.19546542704502,2,sell
2025-10-15 10:51:07,TRADE,102.1932656275757,1,sell
2025-10-15 10:51:08,TRADE,102.19434558877239,2,sell
2025-10-15 10:51:09,TRADE,102.20673256416259,0,buy
2025-10-15 10:51:10,TRADE,102.20363327176041,2,sell
2025-10-15 10:51:11,TRADE,102.20218960316194,1,buy
2025-10-15 10:51:12,TRADE,102.20480324504948,2,buy
2025-10-15 10:51:13,TRADE,102.20117802660575,2,sell
2025-10-15 10:51:14,TRADE,102.19554398792403,2,buy
2025-10-15 10:51:15,TRADE,102.19164475835808,1,buy
2025-10-15 10:51:16,TRADE,102.19476697807919,0,buy
2025-10-15 10:51:17,TRADE,102.1921517539047,0,sell
2025-10-15 10:51:18,TRADE,102.1999415374289,0,buy
2025-10-15 10:51:19,TRADE,102.19263495376065,3,sell
2025-10-15 10:51:20,TRADE,102.1954037715864,2,sell
2025-10-15 10:51:21,TRADE,102.18860662011653,2,sell
2025-10-15 10:51:22,TRADE,102.1941793503271,0,sell
2025-10-15 10:51:23,TRADE,102.18750941940567,0,buy
2025-10-15 10:51:24,TRADE,102.19717740014353,0,buy
2025-10-15 10:51:25,TRADE,102.18600588364414,1,buy
2025-10-15 10:51:26,TRADE,102.18760870838136,3,buy
2025-10-15 10:51:27,TRADE,102.19222553383828,0,buy
2025-10-15 10:51:28,TRADE,102.2012016832915,1,buy
2025-10-15 10:51:29,TRADE,102.20975166458665,3,sell
2025-10-15 10:51:30,TRADE,102.20348577553285,1,buy
2025-10-15 10:51:31,TRADE,102.19059256833596,0,sell
2025-10-15 10:51:32,TRADE,102.19373090192113,0,buy
2025-10-15 10:51:33,TRADE,102.20620687214563,2,sell
2025-10-15 10:51:34,TRADE,102.21636969570875,1,sell
2025-10-15 10:51:35,TRADE,102.22470088644582,0,buy
2025-10-15 10:51:36,TRADE,102.20945723781729,0,sell
2025-10-15 10:51:37,TRADE,102.20400832745666,1,buy
2025-10-15 10:51:38,TRADE,102.2067734460435,1,sell
2025-10-15 10:51:39,TRADE,102.2056749884318,0,sell
2025-10-15 10:51:40,TRADE,102.2135636249438,3,buy
2025-10-15 10:51:41,TRADE,102.20837062864784,1,sell
2025-10-15 10:51:42,TRADE,102.19916962533121,3,sell
2025-10-15 10:51:43,TRADE,102.2174248918157,2,buy
2025-10-15 10:51:44,TRADE,102.20641334807654,1,buy
2025-10-15 10:51:45,TRADE,102.21727386613875,2,sell
2025-10-15 10:51:46,TRADE,102.20369578310232,1,buy
2025-10-15 10:51:47,TRADE,102.21442516994902,4,sell
2025-10-15 10:51:48,TRADE,102.2217982222987,6,buy
2025-10-15 10:51:49,TRADE,102.23402636458833,1,buy
2025-10-15 10:51:50,TRADE,102.21783967391806,2,buy
2025-10-15 10:51:51,TRADE,102.2272650611991,0,sell
2025-10-15 10:51:52,TRADE,102.22466250403365,0,sell
2025-10-15 10:51:53,TRADE,102.19954107937234,3,sell
2025-10-15 10:51:54,TRADE,102.21457459513323,1,buy
2025-10-15 10:51:55,TRADE,102.20992124601372,0,sell
2025-10-15 10:51:56,TRADE,102.2148948097879,2,sell
2025-10-15 10:51:57,TRADE,102.22294217217109,1,buy
2025-10-15 10:51:58,TRADE,102.20962279418299,4,buy
2025-10-15 10:51:59,TRADE,102.2168487553886,0,sell
2025-10-15 10:52:00,TRADE,102.21661447001544,4,sell
2025-10-15 10:52:01,TRADE,102.22477814939555,1,sell
2025-10-15 10:52:02,TRADE,102.23150091139834,5,buy
2025-10-15 10:52:03,TRADE,102.2406615340747,1,buy
2025-10-15 10:52:04,TRADE,102.24204387127894,2,buy
2025-10-15 10:52:05,TRADE,102.23286557177342,2,buy
2025-10-15 10:52:06,TRADE,102.23466884080025,1,buy
2025-10-15 10:52:07,TRADE,102.22825060407601,2,sell
2025-10-15 10:52:08,TRADE,102.22046220995963,3,sell
2025-10-15 10:52:09,TRADE,102.22125864149757,3,buy
2025-10-15 10:52:10,TRADE,102.21591178052608,1,buy
2025-10-15 10:52:11,TRADE,102.22928270441692,4,sell
2025-10-15 10:52:12,TRADE,102.21904361705037,1,buy
2025-10-15 10:52:13,TRADE,102.21689318745845,0,sell
2025-10-15 10:52:14,TRADE,102.21961577764235,0,sell
2025-10-15 10:52:15,TRADE,102.21762799245647,0,buy
2025-10-15 10:52:16,TRADE,102.20579954056021,3,sell
2025-10-15 10:52:17,TRADE,102.20415086657331,1,sell
2025-10-15 10:52:18,TRADE,102.19767173233838,2,buy
2025-10-15 10:52:19,TRADE,102.21514951228018,2,sell
2025-10-15 10:52:20,TRADE,102.21883629581188,0,buy
2025-10-15 10:52:21,TRADE,102.2141713059723,2,sell
2025-10-15 10:52:22,TRADE,102.2170373964392,0,buy
2025-10-15 10:52:23,TRADE,102.21204757832923,2,sell
2025-10-15 10:52:24,TRADE,102.22272754198237,1,sell
2025-10-15 10:52:25,TRADE,102.2131278823266,1,buy
2025-10-15 10:52:26,TRADE,102.21312198737425,2,sell
2025-10-15 10:52:27,TRADE,102.23145098727885,1,sell
2025-10-15 10:52:28,TRADE,102.22580286499964,1,buy
2025-10-15 10:52:29,TRADE,102.22300096537461,1,sell
2025-10-15 10:52:30,TRADE,102.22266548446497,2,buy
2025-10-15 10:52:31,TRADE,102.2176270402425,2,sell
2025-10-15 10:52:32,TRADE,102.21205025398925,2,buy
2025-10-15 10:52:33,TRADE,102.21677817289753,4,buy
2025-10-15 10:52:34,TRADE,102.21407967391684,1,sell
2025-10-15 10:52:35,TRADE,102.22332221778328,3,sell
2025-10-15 10:52:36,TRADE,102.22792629232949,0,buy
2025-10-15 10:52:37,TRADE,102.20661661546477,0,buy
2025-10-15 10:52:38,TRADE,102.22545322094867,1,sell
2025-10-15 10:52:39,TRADE,102.21001620900643,0,buy
2025-10-15 10:52:40,TRADE,102.20726200010328,0,sell
2025-10-15 10:52:41,TRADE,102.19928665246383,0,sell
2025-10-15 10:52:42,TRADE,102.20723436766494,0,sell
2025-10-15 10:52:43,TRADE,102.20459609178498,2,buy
2025-10-15 10:52:44,TRADE,102.21171567341385,2,sell
2025-10-15 10:52:45,TRADE,102.21346688349968,2,buy
2025-10-15 10:52:46,TRADE,102.23201433442277,2,buy
2025-10-15 10:52:47,TRADE,102.22784310422044,3,buy
2025-10-15 10:52:48,TRADE,102.23216745213419,0,buy
2025-10-15 10:52:49,TRADE,102.2256090050239,4,sell
2025-10-15 10:52:50,TRADE,102.21796808270754,3,buy
2025-10-15 10:52:51,TRADE,102.21901739261317,1,buy
2025-10-15 10:52:52,TRADE,102.21692795628009,1,buy
2025-10-15 10:52:53,TRADE,102.22331558848212,5,sell
2025-10-15 10:52:54,TRADE,102.22986792447358,2,buy
2025-10-15 10:52:55,TRADE,102.22280135559079,1,sell
2025-10-15 10:52:56,TRADE,102.2241200459065,2,sell
2025-10-15 10:52:57,TRADE,102.22957489536846,4,sell
2025-10-15 10:52:58,TRADE,102.23095021967434,2,sell
2025-10-15 10:52:59,TRADE,102.2298502907528,4,sell
2025-10-15 10:53:00,TRADE,102.21904063705897,0,sell
2025-10-15 10:53:01,TRADE,102.21636794791651,0,sell
2025-10-15 10:53:02,TRADE,102.21844011445656,1,sell
2025-10-15 10:53:03,TRADE,102.22403895565725,1,buy
2025-10-15 10:53:04,TRADE,102.23160301481829,4,buy
2025-10-15 10:53:05,TRADE,102.2235338644288,1,sell
2025-10-15 10:53:06,TRADE,102.21566970705163,0,buy
2025-10-15 10:53:07,TRADE,102.22622453940335,2,sell
2025-10-15 10:53:08,TRADE,102.24037490197244,1,buy
2025-10-15 10:53:09,TRADE,102.22758771867542,2,buy
2025-10-15 10:53:10,TRADE,102.2343878718287,2,buy
2025-10-15 10:53:11,TRADE,102.22627517108934,1,buy
2025-10-15 10:53:12,TRADE,102.24372086956791,3,sell
2025-10-15 10:53:13,TRADE,102.24464309074547,1,buy
2025-10-15 10:53:14,TRADE,102.24662191656007,1,sell
2025-10-15 10:53:15,TRADE,102.22708726221035,1,buy
2025-10-15 10:53:16,TRADE,102.24137614573439,2,buy
2025-10-15 10:53:17,TRADE,102.23621572394715,1,buy
2025-10-15 10:53:18,TRADE,102.24316351351604,1,buy
2025-10-15 10:53:19,TRADE,102.24026137407347,0,sell
2025-10-15 10:53:20,TRADE,102.23689375577693,4,buy
2025-10-15 10:53:21,TRADE,102.24314157269019,1,buy
2025-10-15 10:53:22,TRADE,102.24200551534801,1,buy
2025-10-15 10:53:23,TRADE,102.23662359774869,1,buy
2025-10-15 10:53:24,TRADE,102.23350599601262,5,sell
2025-10-15 10:53:25,TRADE,102.25735929858102,0,sell
2025-10-15 10:53:26,TRADE,102.24502366885378,0,buy
2025-10-15 10:53:27,TRADE,102.24339026054425,0,buy
2025-10-15 10:53:28,TRADE,102.24738928831474,1,buy
2025-10-15 10:53:29,TRADE,102.24186786009955,0,sell
2025-10-15 10:53:30,TRADE,102.24750657153704,4,buy
2025-10-15 10:53:31,TRADE,102.24483963659287,1,buy
2025-10-15 10:53:32,TRADE,102.2381365638464,1,buy
2025-10-15 10:53:33,TRADE,102.24386302231822,2,buy
2025-10-15 10:53:34,TRADE,102.23499572651757,6,buy
2025-10-15 10:53:35,TRADE,102.2342524465825,2,sell
2025-10-15 10:53:36,TRADE,102.25402227216769,4,sell
2025-10-15 10:53:37,TRADE,102.22896837354985,2,sell
2025-10-15 10:53:38,TRADE,102.23875972831681,1,sell
2025-10-15 10:53:39,TRADE,102.25361046932753,0,sell
2025-10-15 10:53:40,TRADE,102.25826789695041,1,buy
2025-10-15 10:53:41,TRADE,102.24977075096105,2,buy
2025-10-15 10:53:42,TRADE,102.25890032765768,1,sell
2025-10-15 10:53:43,TRADE,102.25269844928876,1,buy
2025-10-15 10:53:44,TRADE,102.25539838931154,3,sell
2025-10-15 10:53:45,TRADE,102.27150212913567,4,sell
2025-10-15 10:53:46,TRADE,102.25690696417682,1,buy
2025-10-15 10:53:47,TRADE,102.27533495825793,2,sell
2025-10-15 10:53:48,TRADE,102.26523757827097,0,sell
2025-10-15 10:53:49,TRADE,102.27067561367406,2,buy
2025-10-15 10:53:50,TRADE,102.25260398936553,0,sell
2025-10-15 10:53:51,TRADE,102.25504194391849,2,sell
2025-10-15 10:53:52,TRADE,102.25408223061575,1,sell
2025-10-15 10:53:53,TRADE,102.25861576911232,1,buy
2025-10-15 10:53:54,TRADE,102.26712607586785,3,buy
2025-10-15 10:53:55,TRADE,102.26522870794146,1,sell
2025-10-15 10:53:56,TRADE,102.26584197687885,0,buy
2025-10-15 10:53:57,TRADE,102.27368684836614,2,buy
2025-10-15 10:53:58,TRADE,102.26424074950896,3,sell
2025-10-15 10:53:59,TRADE,102.26599750299394,1,sell
2025-10-15 10:54:00,TRADE,102.27906902503118,1,buy
2025-10-15 10:54:01,TRADE,102.26796742228377,1,buy
2025-10-15 10:54:02,TRADE,102.2632980477621,2,buy
2025-10-15 10:54:03,TRADE,102.27780420866257,1,buy
2025-10-15 10:54:04,TRADE,102.27751699590222,0,buy
2025-10-15 10:54:05,TRADE,102.26494796088522,1,sell
2025-10-15 10:54:06,TRADE,102.27677049944964,1,buy
2025-10-15 10:54:07,TRADE,102.27635690265669,2,sell
2025-10-15 10:54:08,TRADE,102.2730832674085,0,sell
2025-10-15 10:54:09,TRADE,102.26733681616476,1,buy
2025-10-15 10:54:10,TRADE,102.2617124275126,2,sell
2025-10-15 10:54:11,TRADE,102.26309383437253,1,buy
2025-10-15 10:54:12,TRADE,102.26459234371923,1,buy
2025-10-15 10:54:13,TRADE,102.27277968129033,2,sell
2025-10-15 10:54:14,TRADE,102.28338729776398,1,sell
2025-10-15 10:54:15,TRADE,102.28752198142023,2,buy
2025-10-15 10:54:16,TRADE,102.28613506961264,0,sell
2025-10-15 10:54:17,TRADE,102.28181096927456,2,buy
2025-10-15 10:54:18,TRADE,102.28119367990357,3,sell
2025-10-15 10:54:19,TRADE,102.28928834796515,1,sell
2025-10-15 10:54:20,TRADE,102.27602862089061,1,sell
2025-10-15 10:54:21,TRADE,102.27647894877899,1,buy
2025-10-15 10:54:22,TRADE,102.27224862173959,2,sell
2025-10-15 10:54:23,TRADE,102.28118329112691,0,sell
2025-10-15 10:54:24,TRADE,102.28127565453795,1,buy
2025-10-15 10:54:25,TRADE,102.28972305603898,1,sell
2025-10-15 10:54:26,TRADE,102.28691531833287,2,buy
2025-10-15 10:54:27,TRADE,102.28275185263483,0,buy
2025-10-15 10:54:28,TRADE,102.27823442331184,2,buy
2025-10-15 10:54:29,TRADE,102.28205198939666,2,buy
2025-10-15 10:54:30,TRADE,102.28568709269504,2,sell
2025-10-15 10:54:31,TRADE,102.27814256126587,2,sell
2025-10-15 10:54:32,TRADE,102.27338981781675,4,sell
2025-10-15 10:54:33,TRADE,102.27914948249517,4,buy
2025-10-15 10:54:34,TRADE,102.27449484286302,4,sell
2025-10-15 10:54:35,TRADE,102.26658606181321,1,sell
2025-10-15 10:54:36,TRADE,102.28489233481282,0,sell
2025-10-15 10:54:37,TRADE,102.28306334596238,0,buy
2025-10-15 10:54:38,TRADE,102.28256839453557,2,buy
2025-10-15 10:54:39,TRADE,102.28519344328949,1,sell
2025-10-15 10:54:40,TRADE,102.28527432269317,1,buy
2025-10-15 10:54:41,TRADE,102.28884728078285,1,sell
2025-10-15 10:54:42,TRADE,102.2833666443218,1,sell
2025-10-15 10:54:43,TRADE,102.30009629041932,2,sell
2025-10-15 10:54:44,TRADE,102.29357826720212,0,sell
2025-10-15 10:54:45,TRADE,102.29525827831237,1,sell
2025-10-15 10:54:46,TRADE,102.29695422291987,2,sell
2025-10-15 10:54:47,TRADE,102.28766257489357,2,sell
2025-10-15 10:54:48,TRADE,102.30383564112526,4,sell
2025-10-15 10:54:49,TRADE,102.30585285700778,3,sell
2025-10-15 10:54:50,TRADE,102.31470128110973,1,buy
2025-10-15 10:54:51,TRADE,102.30107985312983,0,sell
2025-10-15 10:54:52,TRADE,102.2998808757928,0,buy
2025-10-15 10:54:53,TRADE,102.30009748975488,1,sell
2025-10-15 10:54:54,TRADE,102.30294508939762,2,buy
2025-10-15 10:54:55,TRADE,102.28876126321956,2,sell
2025-10-15 10:54:56,TRADE,102.29660853593573,1,sell
2025-10-15 10:54:57,TRADE,102.28829623981665,3,buy
2025-10-15 10:54:58,TRADE,102.30307616243839,2,buy
2025-10-15 10:54:59,TRADE,102.30151038781933,1,buy
2025-10-15 10:55:00,TRADE,102.31053359938645,0,sell
2025-10-15 10:55:01,TRADE,102.31769373212485,2,buy
2025-10-15 10:55:02,TRADE,102.31216405823673,1,sell
2025-10-15 10:55:03,TRADE,102.32145884371924,0,sell
2025-10-15 10:55:04,TRADE,102.32349383111479,2,buy
2025-10-15 10:55:05,TRADE,102.32500795118692,4,buy
2025-10-15 10:55:06,TRADE,102.3209469971075,4,buy
2025-10-15 10:55:07,TRADE,102.32605104926012,1,sell
2025-10-15 10:55:08,TRADE,102.32591500556279,2,buy
2025-10-15 10:55:09,TRADE,102.31768507979163,2,buy
2025-10-15 10:55:10,TRADE,102.33765939521452,3,buy
2025-10-15 10:55:11,TRADE,102.34109089129865,2,buy
2025-10-15 10:55:12,TRADE,102.33337793136984,2,buy
2025-10-15 10:55:13,TRADE,102.34916220120243,4,sell
2025-10-15 10:55:14,TRADE,102.35703316178723,2,buy
2025-10-15 10:55:15,TRADE,102.3531372097134,1,buy
2025-10-15 10:55:16,TRADE,102.34168830064516,2,sell
2025-10-15 10:55:17,TRADE,102.3579234132362,2,sell
2025-10-15 10:55:18,TRADE,102.34964859387897,1,buy
2025-10-15 10:55:19,TRADE,102.35264621491947,2,buy
2025-10-15 10:55:20,TRADE,102.34808193050169,2,sell
2025-10-15 10:55:21,TRADE,102.3484286837145,3,buy
2025-10-15 10:55:22,TRADE,102.35148847331934,1,sell
2025-10-15 10:55:23,TRADE,102.37299957919348,2,sell
2025-10-15 10:55:24,TRADE,102.36913387549974,3,buy
2025-10-15 10:55:25,TRADE,102.37382134231336,3,buy
2025-10-15 10:55:26,TRADE,102.37329985485466,1,buy
2025-10-15 10:55:27,TRADE,102.3829687394362,3,buy
2025-10-15 10:55:28,TRADE,102.37913306213399,4,sell
2025-10-15 10:55:29,TRADE,102.38122868740314,2,buy
2025-10-15 10:55:30,TRADE,102.38207227581516,3,sell
2025-10-15 10:55:31,TRADE,102.37014899272151,0,buy
2025-10-15 10:55:32,TRADE,102.3634922383661,1,buy
2025-10-15 10:55:33,TRADE,102.3772735492749,3,sell
2025-10-15 10:55:34,TRADE,102.36660207299434,0,buy
2025-10-15 10:55:35,TRADE,102.37374970647174,0,sell
2025-10-15 10:55:36,TRADE,102.37382740434487,1,buy
2025-10-15 10:55:37,TRADE,102.37740117818116,4,buy
2025-10-15 10:55:38,TRADE,102.37445484848514,0,sell
2025-10-15 10:55:39,TRADE,102.38220575341698,2,sell
2025-10-15 10:55:40,TRADE,102.3774845994288,1,buy
2025-10-15 10:55:41,TRADE,102.36750968878277,1,sell
2025-10-15 10:55:42,TRADE,102.36146375289323,2,buy
